Company, person_concept, -0.012
Country, person_concept, -0.136
Country, person_concept, -0.063
Country, person_concept, -0.033
Country, person_concept, 0.108
Country, person_concept, 0.035
Country, person_concept, -0.097
Country, person_concept, 0.083
Country, person_concept, 0.163
Country, person_concept, 0.032
Country, person_concept, -0.121
Country, person_concept, 0.062
Country, person_concept, -0.081
Country, person_concept, 0.051
Country, person_concept, 0.075
Country, person_concept, 0.128
Country, person_concept, 0.144
Country, person_concept, 0.108
Country, person_concept, 0.114
Country, person_concept, 0.071
Country, person_concept, 0.046
Film, person_concept, 0.048
Film, person_concept, 0.02
Film, person_concept, 0.107
Film, person_concept, 0.192
Film, person_concept, 0.163
Film, person_concept, 0.2
Film, person_concept, 0.215
Film, person_concept, 0.181
Film, person_concept, -0.018
Film, person_concept, 0.284
Film, person_concept, 0.283
Film, person_concept, 0.027
Film, person_concept, 0.129
Film, person_concept, -0.105
Film, person_concept, 0.254
Film, person_concept, 0.113
Film, person_concept, 0.049
Film, person_concept, 0.015
Film, person_concept, -0.014
Film, person_concept, 0.176
Organisation, person_concept, -0.144
Organisation, person_concept, 0.052
Organisation, person_concept, -0.043
Organisation, person_concept, -0.029
Organisation, person_concept, -0.099
Organisation, person_concept, -0.039
Organisation, person_concept, 0.002
Organisation, person_concept, 0.15
Organisation, person_concept, 0.091
Organisation, person_concept, 0.147
Organisation, person_concept, 0.001
Organisation, person_concept, 0.017
Organisation, person_concept, -0.091
Organisation, person_concept, 0.134
Organisation, person_concept, -0.026
Organisation, person_concept, 0.045
Organisation, person_concept, -0.068
Organisation, person_concept, 0.013
Organisation, person_concept, 0.17
Organisation, person_concept, 0.022
Person, person_concept, 0.092
Person, person_concept, -0.142
Person, person_concept, -0.016
Person, person_concept, -0.126
Person, person_concept, -0.03
Person, person_concept, -0.141
Person, person_concept, -0.083
Person, person_concept, -0.099
Person, person_concept, -0.023
Person, person_concept, 0.038
Person, person_concept, -0.08
Person, person_concept, -0.009
Person, person_concept, 0.005
Person, person_concept, 0.003
Person, person_concept, -0.155
Person, person_concept, -0.059
Person, person_concept, -0.144
Person, person_concept, 0.039
Person, person_concept, -0.165
Person, person_concept, -0.145
Place, person_concept, -0.104
Place, person_concept, -0.029
Place, person_concept, -0.132
Place, person_concept, -0.088
Place, person_concept, -0.028
Place, person_concept, -0.139
Place, person_concept, 0.048
Place, person_concept, -0.063
Place, person_concept, -0.025
Place, person_concept, -0.086
Place, person_concept, -0.08
Place, person_concept, -0.04
Place, person_concept, -0.061
Place, person_concept, -0.093
Place, person_concept, -0.05
Place, person_concept, -0.075
Place, person_concept, -0.05
Place, person_concept, 0.046
Place, person_concept, -0.074
Place, person_concept, -0.06
President, person_concept, 0.041
President, person_concept, 0.196
President, person_concept, 0.064
President, person_concept, 0.117
President, person_concept, -0.072
President, person_concept, -0.034
President, person_concept, 0.042
President, person_concept, 0.121
President, person_concept, 0.021
President, person_concept, 0.058
President, person_concept, 0.021
President, person_concept, 0.098
President, person_concept, -0.021
President, person_concept, -0.059
President, person_concept, 0.108
President, person_concept, -0.147
President, person_concept, 0.178
President, person_concept, 0.084
President, person_concept, 0.003
President, person_concept, 0.073
University, person_concept, -0.099
University, person_concept, -0.139
University, person_concept, -0.066
University, person_concept, -0.031
University, person_concept, -0.017
University, person_concept, -0.07
University, person_concept, -0.07
University, person_concept, -0.039
University, person_concept, -0.104
University, person_concept, -0.033
University, person_concept, -0.091
University, person_concept, -0.001
University, person_concept, -0.02
University, person_concept, 0.024
University, person_concept, 0.133
University, person_concept, -0.072
University, person_concept, -0.036
University, person_concept, 0.046
University, person_concept, 0.056
University, person_concept, -0.095
Writer, person_concept, -0.14
Writer, person_concept, 0.094
Writer, person_concept, -0.007
Writer, person_concept, -0.048
Writer, person_concept, -0.043
Writer, person_concept, -0.01
Writer, person_concept, -0.105
Writer, person_concept, -0.122
Writer, person_concept, -0.099
Writer, person_concept, -0.151
Writer, person_concept, -0.0
Writer, person_concept, 0.018
Writer, person_concept, 0.052
Writer, person_concept, -0.018
Writer, person_concept, 0.052
Writer, person_concept, -0.108
Writer, person_concept, -0.005
Writer, person_concept, -0.088
Writer, person_concept, -0.196
Writer, person_concept, 0.044
