-0.009270,0.010705,-0.025640,-0.009198,0.000111,-0.002495,0.019833,0.008392,0.033861,-0.000375,-0.000440,0.028465,-0.013149,0.001160,-0.016885,0.019942,0.023734,-0.002291,-0.006723,-0.010986,0.020375,-0.016740,0.028313,-0.020112,0.020153,0.027220,-0.001381,0.009483,0.003598,0.005718,0.010072,-0.001315,0.008884,-0.002401,0.009455,0.016764,0.006064,-0.005795,-0.002454,-0.005936,0.000574,0.023420,0.011199,0.031046,-0.021027,-0.001855,-0.009048,-0.038027,0.019146,0.023407,-0.013056,-0.015497,0.022684,0.006846,0.019827,-0.004471,0.009349,0.002555,0.017512,0.024366,-0.019015,-0.003236,0.005330,0.002288,-0.022157,0.000464,0.020124,-0.005123,0.012906,0.007381,0.003998,0.035369,0.020330,0.003495,0.013651,-0.012182,-0.004404,-0.035241,0.000422,0.031516,0.003513,-0.004437,-0.005662,0.009292,0.022677,-0.004567,0.007468,0.009016,0.015111,-0.024954,0.000118,0.004980,0.025071,-0.015993,0.008541,-0.011316,0.011296,0.004527,0.000846,-0.020237,0.008849,-0.007344,-0.010266,-0.012953,0.016528,-0.006656,-0.009979,-0.007837,-0.006449,-0.031140,-0.018426,-0.000550,0.004103,0.029551,0.007615,0.008297,-0.014095,0.007701,-0.024940,0.022375,0.006643,-0.003221,0.019701,0.016103,-0.009113,-0.009695,-0.010314,0.003924,0.045717,-0.006125,0.002385,-0.012681,0.019295,-0.005777,-0.000600,-0.016113,-0.009043,-0.003965,-0.001758,0.013035,0.010835,0.013468,-0.012716,0.022118,0.000204,0.015175,-0.008040,-0.005883,0.013884,0.016787,0.016338,0.004996,0.014325,-0.003537,0.004553,-0.008647,0.005903,0.020257,0.011338,-0.003400,-0.002139,-0.006847,0.003449,-0.003308,-0.026330,0.004240,0.014463,0.001537,-0.022956,0.010239,-0.001496,0.006931,-0.006987,0.006307,-0.004458,-0.008342,0.023549,0.029845,-0.001051,0.028424,-0.005744,0.020037,-0.016520,-0.009941,0.023310,0.011814,-0.014510,-0.010988,-0.011555,-0.002964,-0.012812,0.011961,0.018627,-0.001875,-0.008397,0.017348,-0.003535,0.014949,0.021576,-0.020804
-0.009163,-0.008442,0.001068,-0.007458,0.009083,0.018259,0.008176,0.005986,0.030398,0.005554,-0.009427,0.010358,0.016195,-0.005961,-0.018687,-0.008142,0.013502,0.015447,0.027155,-0.023219,0.004734,-0.006008,0.035228,-0.011573,0.007724,0.034485,0.000641,-0.008223,0.007157,-0.016929,0.032147,-0.002489,-0.004889,-0.003204,0.011653,0.013499,-0.004597,-0.005124,-0.019207,-0.009566,-0.015984,0.026101,-0.020296,-0.004911,-0.011287,0.006765,0.010545,-0.018957,-0.001158,-0.001631,0.018881,-0.023734,-0.007545,0.004488,-0.023743,0.013085,0.008891,-0.016081,-0.004286,0.028736,0.001255,-0.008272,0.004111,-0.003283,-0.011435,-0.002976,0.020205,-0.016536,0.004907,-0.012953,-0.008032,0.037943,0.008575,0.003354,0.013820,-0.005835,0.008730,-0.008323,0.009227,0.017293,0.005089,0.007447,0.015005,0.017624,0.003850,0.018126,0.006278,0.031605,0.021995,0.013189,-0.027742,0.000765,0.027164,-0.000525,0.000781,-0.016581,0.003121,0.007733,-0.009903,0.017861,-0.004463,0.002966,-0.012483,0.001736,0.003098,0.003548,-0.001678,-0.003937,-0.014100,-0.012784,-0.003505,0.010375,-0.019517,0.036372,0.010293,-0.001055,-0.023510,0.008572,-0.012316,0.020472,-0.005023,0.007157,0.006098,0.008860,-0.026806,-0.021757,-0.003194,-0.008283,0.014063,0.011059,-0.003519,-0.010336,0.032452,0.019949,-0.004250,0.015642,0.004638,0.016915,-0.008410,-0.009391,-0.000825,-0.009821,0.018126,0.009434,-0.016844,-0.002516,0.022205,-0.002294,0.013112,0.015591,-0.000146,-0.010495,-0.004703,0.024580,-0.012345,0.016554,0.010815,0.004268,-0.023715,-0.025188,-0.005628,-0.016295,0.010944,-0.036296,0.003062,-0.014681,0.007783,0.003762,-0.019641,0.021673,0.012230,0.017295,-0.003041,0.023057,0.034628,-0.013483,-0.000544,-0.002538,-0.010629,0.020218,0.020793,0.008042,0.018490,0.002889,0.014940,-0.008654,-0.006509,-0.003064,-0.004768,0.000813,0.016517,-0.018907,0.013596,0.005817,0.008005,0.000923,-0.007523,-0.000078,0.006622,-0.043321
0.015145,0.013507,-0.003344,0.005565,-0.001870,0.010188,-0.007665,0.017209,0.034305,0.010457,-0.024809,0.029530,-0.036789,-0.020370,-0.003264,0.019485,0.016887,0.010249,-0.017519,-0.025466,-0.016219,-0.000173,0.004591,-0.021570,0.018412,0.019597,0.000241,0.005821,0.029495,0.007504,0.036611,-0.025262,0.030045,-0.019245,0.027128,-0.022149,0.002086,-0.017546,0.008774,-0.002433,-0.017145,0.012972,0.043836,0.010444,-0.030682,0.030714,0.012036,-0.045202,0.038104,0.013903,0.001818,-0.021671,0.012207,0.010070,-0.027722,-0.006016,0.023318,-0.015184,0.036140,0.014963,-0.002331,-0.011850,-0.019047,-0.005143,-0.002816,-0.019956,0.029305,0.014044,0.024321,0.004696,-0.014081,0.023730,0.030761,0.026806,0.019052,-0.012354,-0.025021,-0.032478,-0.007435,0.034582,0.024923,-0.002659,0.016705,-0.006551,0.023235,-0.001832,-0.015987,0.008634,0.004694,-0.007646,-0.003512,0.008959,0.040921,-0.001831,0.028879,0.024036,-0.000441,-0.017253,0.021912,-0.013537,-0.001943,0.001878,-0.009432,0.018194,0.028436,-0.036978,-0.009028,0.031298,0.005119,-0.034703,-0.030045,0.023352,0.002173,0.033631,0.011013,-0.014885,-0.054108,0.033902,-0.018478,0.043008,0.003078,0.003411,0.025364,0.035907,-0.005088,-0.027548,0.026980,-0.000647,0.053539,-0.015933,0.013742,0.010025,0.038942,0.004820,-0.018283,-0.010594,0.004701,-0.053819,0.005090,0.019763,0.031475,0.028971,0.011863,-0.038710,-0.023740,-0.007860,0.013865,-0.022578,-0.021536,-0.010188,-0.020936,0.011777,0.012353,0.044976,0.007439,-0.002775,-0.001226,0.010115,-0.011335,0.000039,-0.007745,0.005065,-0.015324,0.002687,-0.022344,0.000324,-0.037324,0.002819,0.007039,-0.009765,-0.005167,-0.022552,0.010299,0.020956,0.021377,-0.021218,0.026608,0.015004,-0.010133,0.025008,-0.036467,-0.001118,0.014066,0.002732,0.011841,0.020284,0.003405,-0.012748,0.005482,0.003085,-0.008969,0.029606,0.032425,-0.024787,-0.001368,0.012876,0.018287,0.001508,0.040712,-0.008922
0.002659,0.030770,-0.020517,0.032475,0.017399,0.005657,-0.011600,-0.000328,0.007894,-0.002027,0.019617,-0.047279,0.024568,-0.029823,-0.043910,0.003555,0.008537,0.008978,0.011301,0.012604,0.015762,-0.033637,0.014525,-0.021744,0.005302,-0.037669,0.007489,0.006508,-0.006079,0.002592,0.008803,-0.027916,-0.011287,0.018556,-0.004677,0.041679,-0.014454,-0.010581,-0.031501,0.021378,0.008172,0.011669,0.011041,-0.004927,0.013548,0.023717,-0.022855,-0.002874,0.019097,-0.000196,-0.009396,0.010142,0.015238,-0.010973,0.005444,-0.003015,-0.004498,0.012628,0.006619,-0.008749,-0.023084,0.046379,-0.010823,-0.005630,-0.012245,-0.007627,-0.007148,-0.008406,0.004868,0.018262,-0.026632,0.003886,0.009832,-0.005744,-0.036406,-0.019908,0.034719,-0.003198,-0.000974,-0.040651,-0.001861,0.014993,0.003822,0.007265,-0.030605,-0.011316,0.017801,-0.012730,0.016012,0.022733,-0.006465,-0.005027,-0.014566,-0.034547,-0.006461,-0.011916,-0.002654,0.018683,0.029735,-0.010014,0.002922,0.007101,-0.015280,0.014500,-0.009088,-0.005317,-0.008827,-0.018337,0.020951,0.007392,-0.001994,0.010785,0.017069,0.012792,0.012350,-0.001020,0.009929,0.025904,-0.005645,-0.000290,0.033804,0.014941,0.019499,-0.009315,0.004921,0.010910,-0.004963,0.028357,-0.008373,0.006838,0.023870,0.001270,0.027076,-0.013567,-0.005078,-0.010996,-0.010960,0.001426,-0.017629,0.039104,-0.015062,0.008112,-0.007218,0.024239,-0.017380,-0.027939,-0.015105,0.026711,0.012468,0.057002,0.027645,0.012412,-0.010314,0.007380,0.003969,-0.005656,-0.004461,0.019516,-0.024702,-0.011768,-0.005262,-0.007943,0.012694,0.003066,0.006277,0.028196,0.000192,0.006624,-0.008565,0.006486,0.005758,0.019788,-0.051406,-0.004277,-0.007247,-0.002604,-0.032139,0.037206,0.021408,0.010868,0.021683,0.009835,0.000499,-0.003741,-0.009851,0.001367,-0.002964,0.016898,0.001228,-0.018561,-0.001797,-0.013843,-0.015826,0.003045,0.008478,0.014519,-0.010874,-0.017633,0.018501,-0.019486
-0.023694,0.016677,-0.026325,-0.012661,0.014521,-0.000703,0.001450,0.002820,0.028085,-0.001104,-0.013866,0.023761,-0.012279,-0.008773,-0.000313,0.015673,-0.002912,-0.025039,0.016310,0.004173,0.017858,-0.035161,0.040042,-0.004059,0.024460,-0.006895,0.005821,0.012602,-0.010663,0.018059,-0.000053,0.021773,0.006619,-0.023904,-0.006301,-0.011086,0.003050,-0.023899,-0.021640,0.003468,0.013134,-0.026481,0.012126,0.031567,-0.012391,0.020875,0.005031,-0.004153,0.017656,0.020016,0.016917,-0.016906,0.014726,-0.017148,0.009394,-0.021050,0.024220,0.006744,0.032585,0.015729,-0.005236,-0.000411,0.023341,0.002288,-0.022944,0.032223,0.013765,0.028162,0.009329,0.028930,-0.007931,0.035606,0.028554,0.026798,0.005844,0.003229,-0.012848,-0.012016,0.006597,-0.014516,0.010337,-0.026553,0.003828,-0.004940,0.013710,-0.004511,-0.014491,0.008029,0.010103,-0.026675,-0.010228,0.009086,0.034009,-0.031846,0.000285,-0.018616,0.002493,0.027454,0.009005,0.002531,-0.010041,-0.009632,-0.008463,0.005822,0.027173,-0.022821,-0.022888,0.007477,-0.010524,-0.012732,-0.045767,-0.002163,0.014967,0.030184,0.006196,-0.002575,-0.033776,-0.006954,-0.021038,0.010882,-0.001728,0.025808,-0.003219,0.034024,0.007926,-0.002836,0.006119,0.010607,0.029170,-0.000959,-0.004758,-0.001617,0.017740,-0.010811,0.004456,-0.004850,-0.008417,-0.019504,-0.005722,0.006732,0.013213,0.011042,0.001482,0.032127,-0.034020,-0.019231,-0.009863,-0.003031,0.018807,0.004142,0.010232,-0.006872,0.031654,0.014894,-0.005893,-0.007493,-0.004173,0.001285,0.003389,0.003421,-0.009128,-0.011532,0.007497,0.010304,-0.030541,-0.007103,-0.009611,-0.002527,-0.032202,-0.002568,-0.004459,-0.004024,-0.005122,0.001145,0.014959,0.009555,0.024041,0.031230,-0.004042,0.021577,0.020053,0.021421,-0.007144,-0.026588,0.014006,0.019080,-0.008073,-0.004244,0.005284,0.005454,-0.025496,0.007158,-0.006654,0.007617,0.008923,0.015925,-0.017576,-0.002682,0.014747,-0.034912
-0.012723,0.008714,0.013568,0.001225,-0.002571,0.017054,0.002280,-0.028171,0.012148,-0.011001,-0.009833,0.024395,0.022555,-0.016771,-0.006404,-0.018627,-0.008044,-0.002467,0.028573,-0.023417,-0.010742,0.006347,0.025302,0.004566,0.002210,0.020049,-0.003207,-0.007189,0.015805,0.001939,0.022408,0.015719,0.026533,-0.013407,0.023349,0.021536,-0.001458,-0.010920,-0.026197,-0.007246,0.000535,-0.008306,-0.022974,-0.000364,-0.011651,0.003709,0.010031,0.006172,0.021494,-0.005406,0.005392,-0.029056,0.008400,-0.030351,-0.025192,0.020932,0.015469,0.000250,0.004209,0.031211,0.016094,-0.017609,-0.002980,-0.001451,-0.013382,0.001498,0.002052,0.008303,-0.002995,-0.019233,-0.024186,0.042067,0.020687,-0.000053,0.013688,0.000074,-0.016896,-0.003719,0.027062,0.017232,-0.001289,-0.013732,-0.000677,-0.003668,0.002585,-0.004507,-0.013313,0.025322,0.014169,0.007414,-0.021619,0.003923,0.019271,0.001581,-0.001264,-0.022221,-0.006774,0.004376,0.004179,0.023306,-0.004438,-0.022485,-0.000270,-0.007264,0.025903,-0.013713,-0.013229,-0.008555,-0.024226,-0.013065,-0.030657,0.016387,-0.020335,0.042874,0.009227,-0.032479,-0.012787,0.007978,-0.006442,0.009046,-0.008329,0.018079,-0.004048,0.020540,-0.000356,-0.019720,0.002103,-0.007259,0.014080,-0.006633,0.020966,0.008405,0.003506,0.027656,0.004599,0.034041,0.003050,-0.019059,-0.026512,-0.012977,0.007294,0.020337,0.051885,0.038705,0.001635,-0.021643,0.009618,-0.006822,0.037489,0.013307,-0.006075,-0.006211,0.002835,0.043085,-0.015550,0.002593,0.013553,-0.008197,-0.014137,0.014310,-0.011929,-0.004685,0.020669,-0.012048,0.009495,-0.020798,0.011076,-0.012312,-0.054731,0.021625,0.018471,-0.014350,-0.014103,0.007120,0.017509,-0.029138,-0.003303,-0.012988,-0.009152,0.000185,0.027843,-0.010318,0.011747,-0.014783,-0.020799,0.012392,0.018705,-0.010348,-0.001423,0.015247,0.010337,-0.025577,0.016530,0.030560,0.009236,-0.002782,-0.021220,0.015184,-0.007383,-0.035144
0.033536,0.014903,0.000712,0.046421,-0.018581,-0.004781,-0.027055,-0.010607,-0.023342,-0.013626,-0.026793,-0.041435,0.029570,-0.029976,-0.017032,-0.033280,-0.015155,-0.028954,0.030501,0.011955,-0.007563,-0.048766,0.013542,-0.015708,0.003940,-0.079589,0.036482,0.004161,-0.010382,0.014978,-0.003976,-0.001463,-0.002978,-0.038629,-0.007260,0.017481,-0.010653,-0.013954,-0.024482,0.037390,-0.009913,-0.037862,0.010978,0.006023,0.016939,0.035310,-0.015286,0.038449,0.014205,0.027695,0.019443,0.001913,-0.003226,-0.011373,0.002045,0.001747,0.002824,-0.003513,0.031798,-0.014285,0.003393,0.009784,0.002495,-0.007943,-0.014716,0.019846,0.001989,0.043796,-0.030110,0.057348,-0.040306,-0.012391,0.025208,-0.001953,-0.022300,-0.000842,0.026020,0.033008,0.008564,-0.048030,0.025409,0.009550,-0.011094,-0.019127,-0.042772,-0.003121,-0.026897,-0.012671,0.004962,0.007555,-0.000770,0.016359,0.012882,-0.034048,0.002532,-0.013305,-0.014455,0.028014,0.020616,0.010320,-0.019266,0.034784,0.007536,0.029492,0.033209,-0.037856,0.000834,-0.009284,0.015037,-0.006678,-0.040238,0.002650,0.011585,0.001978,0.007989,-0.010298,-0.016783,0.015708,0.014904,0.005129,0.031327,0.057106,-0.003169,0.025032,0.017879,0.009525,0.012116,0.007358,-0.010898,-0.019869,0.030296,0.001317,0.022358,0.005289,-0.007806,0.014050,0.008253,-0.021301,-0.026413,0.012613,-0.004857,0.019190,0.032037,0.012514,-0.027206,-0.077292,0.005069,0.056473,-0.008208,0.017907,0.010234,-0.001839,-0.001555,0.035770,0.004124,0.010748,0.013125,-0.014938,-0.035383,0.008212,-0.005646,-0.010040,-0.001374,0.019642,0.045927,0.001825,-0.012763,-0.003195,-0.003078,-0.010616,-0.012953,-0.030467,-0.023797,0.002574,-0.005783,0.025606,-0.015009,0.016479,0.025996,-0.001754,0.020148,-0.009607,0.023214,-0.012152,-0.035601,0.011482,0.025196,0.021426,0.018797,-0.027924,-0.003548,-0.009137,-0.020198,0.042373,0.017888,0.012564,-0.021287,-0.041834,0.012414,-0.012811
0.006379,0.027902,0.031603,-0.004505,0.014402,0.018478,0.008072,0.005113,0.026719,-0.009214,-0.021124,-0.003434,-0.030776,-0.019524,0.005176,0.008179,-0.000593,-0.016292,-0.002627,0.001987,-0.025836,0.010308,0.035170,-0.003546,0.018015,0.035179,0.015070,0.003145,0.011937,0.006107,0.043524,0.006695,0.043931,-0.052779,0.022186,-0.028758,-0.009026,-0.025731,0.004666,0.013889,0.001670,-0.011202,0.008852,0.020593,0.010237,0.038458,0.018820,-0.013011,0.039762,0.006109,-0.004288,-0.000874,0.022695,-0.013074,-0.025253,-0.038918,0.035237,-0.008497,-0.001981,0.020222,0.009714,0.007687,0.019997,-0.005440,0.002351,-0.008523,0.021769,0.024990,0.014854,-0.037245,-0.046085,0.019758,0.026478,0.037382,0.023651,0.012463,-0.033556,-0.016356,0.020659,-0.019577,0.008622,0.007853,0.009992,-0.012701,0.024631,-0.016608,-0.010496,0.014886,-0.006210,-0.021379,-0.004089,-0.010968,0.038906,-0.033362,0.016546,-0.016411,-0.005011,-0.006646,0.005532,0.018507,0.019508,-0.035097,-0.005672,0.019373,-0.007583,-0.034347,-0.017891,0.016598,-0.026574,-0.003741,-0.040093,0.001354,-0.001094,0.027554,-0.005762,0.005164,-0.028862,0.019950,-0.028638,0.046951,-0.013994,-0.015305,0.003559,0.022080,0.021158,-0.017463,0.026048,0.023135,0.017114,-0.006116,0.009084,0.020426,0.036972,0.005699,-0.024250,0.006619,0.001667,-0.034169,-0.001256,0.024687,0.021969,0.029550,0.004068,0.010373,-0.039998,-0.010628,-0.017062,-0.035499,-0.012878,-0.004964,-0.013929,0.002060,0.011557,0.027710,-0.011651,0.006343,0.002461,-0.006053,-0.024107,0.015890,0.001952,0.010477,-0.016917,-0.013052,-0.035981,0.004004,-0.032458,0.025404,-0.022336,0.000949,0.013399,-0.034275,0.009143,-0.007565,0.052133,-0.015991,-0.010272,0.002795,-0.002975,0.033928,-0.023174,0.008572,0.024507,-0.006387,-0.000664,-0.010065,0.019183,-0.001636,0.001597,-0.000609,-0.033211,0.022832,0.016748,-0.034686,0.000790,-0.010396,0.016650,-0.002664,0.002741,-0.014962
0.004211,-0.011054,0.038989,-0.005289,-0.004632,-0.006812,0.004757,0.010849,0.045923,-0.006808,-0.007380,0.058621,-0.032475,-0.025799,0.013519,-0.016204,0.002230,-0.025792,0.001104,-0.000300,0.004009,-0.047172,0.053018,-0.005735,0.022886,0.029527,0.027478,-0.002770,0.003818,0.027079,-0.001631,0.002771,0.040411,-0.074416,0.000286,-0.009927,0.018723,-0.021927,-0.020885,0.017090,-0.001241,-0.002737,0.006874,0.060113,-0.007979,0.016403,0.025015,0.015180,0.029491,0.025761,0.016621,0.015167,0.008823,0.012386,0.018750,-0.029587,0.014409,-0.021816,0.010621,0.050819,0.008694,-0.043805,0.043220,-0.004625,-0.029689,-0.010309,0.035409,0.049035,-0.010033,-0.006773,-0.012161,0.021735,0.028090,0.010117,0.078908,-0.006107,-0.017038,-0.009513,0.025593,0.019837,0.018200,-0.003744,-0.012958,-0.014973,0.035967,-0.002900,-0.012726,0.031764,0.035321,-0.025434,-0.015135,-0.004341,0.057940,-0.031835,0.018820,-0.015912,0.022240,0.002823,-0.003438,0.000374,-0.023604,-0.013648,-0.002797,0.002174,0.018354,-0.015639,-0.024290,-0.006758,-0.007168,-0.013094,-0.047654,-0.002203,0.014192,0.026725,0.006917,0.012485,-0.037005,0.027637,0.002217,0.034243,-0.008625,0.030516,0.004255,0.019770,0.014263,0.003668,0.005653,0.001859,0.009660,-0.031917,0.010763,-0.005371,0.044094,-0.002186,-0.003054,-0.015807,-0.006726,0.013177,-0.015248,-0.011265,-0.033081,0.034382,0.011284,0.017578,-0.009700,-0.036662,0.017747,-0.023148,-0.014625,-0.010965,-0.004655,-0.016592,-0.015706,0.031879,-0.004705,-0.004699,0.009372,0.018261,-0.013160,0.029166,-0.004409,0.019254,-0.016567,-0.019881,-0.009932,-0.024379,-0.026511,0.000509,-0.007297,0.009878,0.006271,-0.046953,0.016831,0.014602,0.028380,0.022935,0.014017,0.016026,0.000139,0.048571,-0.004572,0.020404,-0.000328,-0.037195,0.016261,0.013637,-0.000962,-0.005991,0.006605,-0.023791,-0.033634,0.020583,0.000529,0.040100,-0.003609,0.011427,0.000216,0.017036,0.000956,-0.017510
0.015782,0.002469,0.025075,-0.000012,0.027729,0.010037,-0.019328,0.025583,0.027455,0.021942,0.002815,0.003232,-0.003022,-0.028047,-0.007248,0.006420,0.008251,0.020969,0.015667,0.004835,-0.021733,0.006668,0.043520,-0.009321,0.002747,0.039282,-0.011731,-0.001753,0.013522,-0.018889,0.026067,-0.019183,0.007017,-0.003935,0.009300,0.002658,0.009858,-0.011822,-0.006321,-0.012799,-0.013565,0.024880,-0.008577,-0.006361,0.010110,-0.000210,0.016356,-0.031537,0.002838,-0.008601,0.007942,0.000391,-0.003471,0.010265,-0.035259,0.000952,0.001671,-0.019061,-0.012077,0.035276,0.019831,-0.011380,0.022730,0.002356,0.004056,-0.013169,0.010589,-0.018151,0.015264,-0.041726,0.004509,0.038919,-0.019310,0.008774,0.027707,0.005208,-0.041194,-0.015308,0.002631,-0.014066,-0.003500,0.009810,0.021493,0.019623,0.014281,0.015580,0.001015,0.033539,0.011534,0.030016,-0.021333,-0.011646,0.019485,-0.010227,0.001570,-0.026927,0.020351,-0.006031,-0.006497,0.024447,0.012578,-0.004986,-0.022442,0.024361,-0.021566,0.017788,0.006043,-0.000018,-0.003505,0.004478,0.009893,0.011624,-0.005536,0.007222,0.004262,0.020539,-0.041659,0.016275,-0.015060,0.026789,-0.015788,-0.012612,0.008453,-0.032594,-0.005503,-0.009172,0.008207,0.022565,-0.004313,0.011125,-0.018871,0.002652,0.041391,0.009968,-0.021902,-0.005708,-0.000772,0.004817,-0.003007,-0.001036,-0.004734,-0.007594,0.020636,0.019723,-0.014554,-0.013094,-0.000939,-0.029911,0.010561,0.028731,-0.014105,-0.006825,-0.027771,0.028128,-0.012648,-0.015953,-0.005962,0.020398,-0.038614,-0.006397,0.002390,0.026367,0.002684,-0.039915,-0.002179,-0.001517,-0.005359,0.021476,-0.031340,0.020076,0.011971,0.013415,0.007197,-0.006043,0.056484,-0.022102,-0.015832,-0.021169,-0.003239,-0.001436,-0.009565,0.011143,0.034708,0.013718,0.017631,-0.004950,-0.007458,0.005290,0.009683,0.000764,0.005178,-0.013225,-0.001808,-0.030563,0.000931,0.013246,0.019702,0.004247,-0.007340,-0.012328
