-0.001355,0.044390,-0.035346,-0.006577,0.014554,0.013610,0.001176,-0.006186,0.014168,-0.004045,-0.014122,0.046272,0.007468,0.003769,-0.013212,0.003225,-0.000806,-0.005751,-0.009900,-0.004239,0.028951,0.001821,0.037928,-0.009476,0.022746,0.034656,-0.045803,-0.020105,0.005599,-0.010113,0.016115,0.015926,0.017324,0.009154,0.009598,-0.002891,0.034300,-0.007758,0.006986,-0.008785,-0.009846,-0.001703,0.000214,-0.008631,-0.026207,-0.005624,-0.007282,-0.020118,0.001411,0.029778,-0.009290,-0.003233,0.035554,-0.017356,-0.009261,0.004603,0.009928,0.014344,0.028701,0.062420,-0.015210,0.005000,0.017903,0.007588,-0.016203,0.010482,0.005681,-0.006926,0.019253,0.006150,-0.015984,0.032937,-0.009690,-0.013926,-0.014856,0.007423,-0.026561,-0.045848,0.015040,0.026895,0.016737,-0.025917,0.012701,0.012920,0.022924,0.011601,-0.006817,-0.008809,0.033319,0.013184,-0.011932,0.003898,0.041171,-0.023729,-0.028544,-0.021094,0.027131,0.002394,-0.016846,-0.008264,0.032078,0.008445,-0.040427,-0.011034,0.007513,0.027149,-0.000195,-0.007280,0.005172,-0.019552,-0.019513,0.008948,-0.017549,0.018358,-0.011613,0.000968,-0.044946,0.013608,-0.028395,0.027915,-0.020903,0.005894,0.016319,-0.008626,-0.007926,-0.006322,-0.009794,0.007683,0.023804,0.015506,-0.010823,-0.019903,0.020581,0.015837,-0.005005,0.009312,-0.004376,-0.024962,-0.014733,0.022527,0.017534,0.028717,-0.005171,0.035081,-0.003817,0.016907,-0.009100,-0.006020,0.012237,0.014947,0.004212,0.019144,0.006314,0.038102,-0.007226,-0.013529,0.018526,-0.003570,0.018943,0.015854,-0.008826,-0.021281,0.027876,-0.024927,0.009452,0.020960,0.001781,-0.003943,-0.031421,0.023780,0.015244,0.011563,0.003578,-0.016197,0.025319,0.011547,0.015262,-0.012039,-0.003969,-0.019752,-0.009060,-0.001195,0.005014,-0.005022,0.013457,0.013036,-0.037699,-0.017211,-0.003936,0.025985,-0.017921,-0.009368,-0.009497,-0.024127,0.007619,0.032238,0.002592,-0.017975,-0.013460,-0.012055
0.003260,0.038237,-0.012314,-0.019311,0.014065,-0.000035,-0.029225,0.008297,-0.003740,0.006792,-0.014137,0.054589,0.009486,-0.002923,0.001158,0.001790,-0.022215,-0.007523,-0.010149,0.028341,0.019157,0.021535,0.021380,0.008048,0.003181,0.022240,-0.033575,-0.007218,0.007430,-0.012695,0.018509,0.000683,0.026884,0.008317,-0.002962,-0.033576,0.017730,-0.010543,0.003130,-0.010009,-0.005241,-0.021234,0.017285,-0.022475,-0.004318,0.019455,0.013136,-0.001392,-0.001776,0.017129,0.004007,-0.011151,0.026265,-0.023826,-0.033372,0.014038,0.010443,-0.000614,0.022104,0.041719,-0.006448,0.016607,-0.008362,-0.005126,-0.003345,0.012293,-0.012934,0.004726,0.016822,-0.010975,0.009084,0.011917,-0.009309,0.013036,-0.012250,0.020947,-0.031694,-0.021877,0.002043,0.026079,0.022706,-0.012454,0.024437,-0.009633,0.027043,0.024008,-0.023429,-0.012753,0.013569,0.024458,-0.010437,-0.010328,0.037269,-0.016269,-0.015448,-0.008250,0.017506,0.010998,-0.000249,0.009987,0.012140,0.007007,-0.017655,0.015764,-0.004290,-0.003373,-0.005205,0.017397,0.016363,0.006257,-0.012118,0.008135,-0.008691,-0.013284,-0.013003,-0.021320,-0.040097,0.011312,-0.013175,0.020935,-0.027561,0.013621,0.008266,0.002794,0.017858,-0.007874,0.006391,0.013948,0.008060,0.018452,0.000772,0.012173,0.002511,0.027248,0.000521,0.015262,0.007632,-0.048616,0.010425,0.016841,0.015698,0.016661,0.037848,0.015567,-0.010957,0.001721,0.007170,-0.019819,0.012369,0.005461,-0.023821,0.020423,0.016108,0.051551,0.015047,-0.004593,-0.007656,-0.007006,-0.002617,0.014657,-0.004499,-0.010783,-0.000737,-0.011538,0.004280,0.028651,-0.013884,-0.008304,-0.014611,-0.003733,0.003332,-0.009080,0.025024,-0.028116,0.035189,0.009701,-0.004949,-0.018751,-0.006269,-0.021994,-0.011770,-0.011550,0.015618,0.012657,0.001155,0.026981,-0.010251,-0.012094,0.014840,0.027154,0.006674,-0.025569,-0.012266,-0.028965,0.017748,0.008143,0.030989,-0.022320,-0.024916,-0.000936
0.005015,0.013546,-0.007512,-0.013943,0.020667,0.009273,0.010251,0.018870,0.023937,-0.014610,-0.016742,0.041822,0.025030,-0.004828,-0.028366,-0.031788,0.004624,-0.008468,0.006851,-0.006542,0.017002,-0.028332,0.075115,-0.018138,0.015412,0.015943,-0.018551,-0.022227,-0.014878,-0.011389,0.009730,0.027066,0.019540,-0.027144,-0.012717,0.022604,0.042757,-0.009988,-0.020506,-0.005046,-0.020269,0.029554,-0.029156,0.032115,-0.021342,-0.006365,-0.010790,-0.011167,0.003019,0.031326,0.001423,-0.014434,0.027523,-0.011976,0.010842,0.020806,-0.004228,-0.004762,0.009378,0.068133,-0.009651,0.017424,0.072284,0.006507,-0.024197,0.026706,0.011894,-0.012862,0.005811,0.009783,0.003116,0.043668,-0.016099,-0.014194,0.010155,0.009576,-0.017785,-0.016715,0.021738,0.020153,0.008506,-0.028429,-0.005001,0.006446,0.027174,0.039394,-0.001082,0.024763,0.055681,-0.002518,-0.025774,-0.006957,0.052152,-0.039210,-0.025533,-0.049143,0.039371,0.016190,-0.026669,0.013299,0.020584,0.017578,-0.023039,0.010270,0.016801,0.036451,-0.008549,-0.024674,-0.007184,-0.029884,-0.009996,-0.017035,-0.004372,0.017565,-0.014693,0.037283,-0.036123,0.004423,-0.017949,0.044499,-0.012116,0.021143,0.018227,-0.003488,-0.000855,-0.013938,-0.016398,-0.009097,0.030448,0.002423,-0.024501,-0.025745,0.046578,0.041825,-0.012999,0.025986,0.015596,0.019056,-0.011372,0.017912,-0.000761,0.002546,0.016973,0.063419,-0.009582,-0.028682,-0.001140,0.019680,0.007013,0.047785,0.006868,-0.003351,-0.008609,0.024562,-0.006331,-0.009046,0.032372,0.002374,-0.018881,-0.010592,0.009217,-0.011339,0.022018,-0.048259,0.019752,0.004378,0.032347,0.001404,-0.031720,0.026400,0.016569,-0.002690,-0.003907,-0.024691,0.049460,0.041462,-0.007196,-0.009593,-0.006545,0.006812,0.005912,0.007380,0.017704,-0.000618,0.021317,-0.003905,-0.040933,-0.017961,0.006736,-0.001308,0.000615,-0.014141,-0.023098,0.006619,0.005545,0.026410,-0.006148,-0.018554,-0.040956,-0.023873
-0.005981,0.028158,-0.009164,-0.023278,0.000521,0.003002,0.002250,0.008282,0.010906,0.008688,-0.042508,-0.007822,0.007165,0.002646,-0.001765,-0.009020,-0.031943,0.009148,0.005100,0.000967,0.014385,0.008874,0.041779,0.001522,0.023305,0.015426,-0.016582,-0.025566,0.001846,-0.013077,0.031190,-0.008172,0.029550,-0.004353,0.047455,-0.020662,0.014678,0.021505,0.004078,0.004138,-0.022517,-0.008473,-0.006071,-0.015151,-0.019340,0.007308,0.019255,-0.018256,-0.014711,0.004426,0.040016,-0.041908,-0.012113,-0.012635,-0.043140,0.016989,0.033867,-0.016396,0.026465,0.033796,0.007252,-0.014388,0.010124,0.005813,-0.012773,0.021165,-0.002987,0.006145,0.017070,-0.012365,0.001308,0.038235,-0.002666,0.005477,-0.007389,0.026081,-0.053701,-0.028573,-0.008786,0.019003,0.029015,-0.011364,0.012522,-0.002841,0.001919,0.030149,-0.054046,0.027002,0.010495,0.022347,-0.006750,0.005752,0.042130,0.015469,-0.016165,-0.006432,0.027290,0.018378,0.018746,0.041311,0.005441,-0.003093,-0.017893,-0.024018,0.005200,-0.008531,0.001208,-0.013027,0.008719,-0.041811,-0.006282,0.016168,-0.023362,0.008444,0.002107,-0.031191,-0.040853,-0.010422,-0.026837,0.013249,-0.030922,0.025047,-0.007573,0.005806,0.001838,-0.028154,0.015085,0.014239,0.022216,0.007474,0.010043,-0.001006,0.013975,0.016028,0.015188,0.017522,0.011063,-0.038312,0.034496,-0.019836,0.046880,0.007383,0.054543,0.017864,0.002347,0.005150,0.033514,-0.010786,0.029534,-0.006626,-0.025172,-0.013930,0.024667,0.048762,-0.003996,0.002958,0.003029,-0.024609,0.003081,0.026449,-0.002333,0.002898,0.012000,-0.040706,-0.013252,0.001927,0.002298,-0.000650,-0.054082,0.035320,0.025893,0.006313,0.031589,-0.021206,0.053373,-0.013493,0.013651,-0.031761,-0.021166,-0.015212,0.006132,-0.025324,0.011798,-0.001084,0.030638,0.030514,0.011562,-0.008677,0.001214,0.027051,0.033207,-0.029095,0.013020,-0.026568,0.012317,0.003856,0.040574,-0.013982,-0.004687,-0.018663
0.009404,0.001013,0.021807,-0.010514,0.025335,0.009304,-0.002885,0.018118,0.029192,-0.002122,0.006659,0.059154,0.003213,-0.030706,-0.018802,-0.014831,-0.016704,0.003112,-0.006043,0.026237,-0.016818,-0.014447,0.055009,-0.016160,0.012250,0.027938,-0.005547,-0.017648,-0.007759,0.007420,0.004881,-0.016460,0.040120,-0.034497,-0.003349,0.025314,0.018509,0.002786,-0.016929,0.003404,-0.010943,0.035516,-0.028311,0.014385,-0.003957,0.004208,0.005843,-0.007825,0.016914,-0.003105,0.017155,0.001754,0.016789,-0.004753,0.001474,0.018843,0.007275,-0.006721,0.004289,0.034930,-0.001204,0.009598,0.039425,-0.005837,-0.001527,0.006250,-0.001242,-0.005341,-0.000749,-0.020900,0.014695,0.042328,-0.014414,0.010387,0.047821,0.002883,-0.034683,-0.007798,0.014150,0.017449,-0.000935,-0.025253,0.007577,-0.010868,0.016280,0.015873,-0.026281,0.029055,0.031928,0.007102,-0.010511,-0.008983,0.037418,-0.013634,-0.010956,-0.034369,0.037925,-0.007668,0.000768,0.024333,-0.004253,-0.014445,-0.008378,0.002415,0.000454,0.014993,-0.005040,-0.033488,0.015633,-0.008443,0.022060,-0.000164,0.009283,-0.001673,-0.004876,0.029931,-0.033831,0.012202,-0.007315,0.025888,-0.013995,0.008117,0.012365,-0.002014,0.018864,0.006699,0.020788,0.019592,0.014143,-0.009279,-0.007701,0.003892,0.031307,0.013975,-0.010480,0.008877,-0.002769,-0.001021,0.003028,0.007163,0.002066,0.005888,0.016049,0.053274,-0.005111,-0.017378,-0.000883,-0.011943,0.004111,0.031382,-0.010363,-0.000100,-0.013402,0.014600,-0.001966,-0.013231,0.007304,-0.003017,-0.034133,-0.000211,0.004027,0.028310,0.012256,-0.024539,0.004957,0.007746,0.023744,0.014842,-0.057145,0.010479,0.020437,0.001137,0.007425,-0.020599,0.042583,0.035139,-0.014870,-0.002998,-0.004287,-0.001819,0.005064,0.005679,0.020159,-0.002954,0.025721,0.014289,-0.017184,0.003829,0.017396,-0.020266,-0.002543,0.002198,-0.024370,-0.014820,-0.012997,0.014596,0.019036,0.005929,-0.032188,-0.008426
-0.012533,0.016713,-0.016647,-0.003984,0.007860,0.005000,-0.003269,0.000437,-0.015785,0.002381,-0.025302,-0.053872,-0.018597,0.013311,0.018115,0.010281,-0.008124,-0.007790,0.003803,0.004065,-0.010474,0.002344,-0.001632,0.015620,0.022991,-0.032506,-0.002066,-0.003726,-0.001850,-0.006448,0.002959,0.021974,-0.003357,-0.015553,-0.011365,-0.021467,-0.007836,0.004191,0.012581,0.005042,0.008465,-0.029357,0.000344,-0.009253,0.021752,-0.018496,-0.008377,0.015454,-0.007871,0.006710,0.001491,0.000900,0.001086,-0.014523,-0.003047,-0.016155,0.015633,-0.000531,0.001796,-0.016906,-0.002604,0.000664,0.020241,0.002225,-0.001745,0.006030,-0.006280,-0.011105,0.011110,-0.013516,-0.003061,0.004881,0.002335,0.000479,-0.047047,0.018756,-0.020374,0.002212,-0.007677,-0.053861,-0.005805,-0.010914,0.003097,0.009023,-0.015020,-0.001905,-0.012898,-0.018572,-0.013225,-0.025860,-0.001330,-0.004075,-0.003142,-0.011680,-0.011275,-0.020050,-0.017914,0.008082,-0.020619,0.000691,0.011194,-0.011333,-0.007687,-0.008608,-0.010322,0.005150,0.004145,0.000981,-0.003140,-0.001387,-0.016985,-0.018906,-0.007860,-0.010935,-0.018379,0.006045,0.005266,-0.024541,-0.020203,-0.000365,-0.007839,-0.009109,-0.009581,-0.004379,0.008846,-0.008667,0.000021,0.011658,0.003767,0.012723,-0.008643,-0.003493,-0.026603,-0.010378,0.011353,-0.006449,-0.007841,-0.021142,0.003638,-0.006542,0.029507,-0.011183,-0.013284,0.011562,-0.023723,0.023701,-0.010758,0.006381,0.010691,-0.001829,0.010961,-0.007782,0.010557,-0.023007,-0.008207,0.000879,0.005346,-0.018565,0.007978,0.011274,0.009422,-0.004818,-0.001153,0.015451,-0.014967,-0.001885,0.013942,0.004930,-0.021060,-0.004417,0.000039,0.009082,-0.005848,-0.018372,0.014615,-0.001128,0.003919,0.002464,-0.001998,-0.007713,-0.008286,0.009712,0.010818,0.000802,0.017454,-0.007618,0.006502,0.004836,-0.010441,0.012498,-0.014305,-0.000408,-0.001558,-0.014805,0.005785,0.003490,-0.011871,-0.013167,-0.006244,-0.009623
-0.016024,0.020485,-0.018622,-0.003970,0.019067,-0.000768,-0.008786,0.001861,-0.018376,0.023756,-0.015178,-0.013733,-0.034472,0.017698,-0.002992,0.035890,-0.007651,-0.009740,-0.010137,-0.016175,0.005077,-0.010976,0.006423,0.014343,0.031711,-0.006596,-0.011563,-0.010510,-0.001431,0.007296,0.024725,0.000259,0.019901,-0.000715,0.009990,-0.037017,-0.010853,0.008730,0.009380,0.017270,-0.003823,-0.031765,0.036528,0.003909,-0.000800,0.004541,-0.011253,-0.015372,0.008950,0.025429,0.020291,0.009106,0.013531,-0.010391,-0.032315,-0.016948,0.036384,-0.004643,0.015393,0.006972,0.017717,-0.000051,-0.000666,-0.018450,0.002540,-0.007074,0.005949,0.016463,0.012086,0.001855,0.007195,0.010762,0.019068,0.034071,-0.034897,-0.002882,-0.035000,-0.022783,0.009188,-0.017363,0.027167,-0.018142,0.024172,-0.004979,-0.003880,-0.011875,-0.031737,-0.010405,0.001027,-0.018528,0.003734,0.018329,0.023644,-0.013646,-0.002130,0.003091,-0.008341,0.003719,0.006856,0.006742,-0.004918,-0.002811,-0.019506,-0.005131,-0.001695,-0.017948,0.003398,0.023556,0.011187,0.004003,-0.018831,0.017240,-0.002866,0.015283,-0.001726,-0.006617,-0.033616,0.000386,-0.027742,0.016310,-0.015978,-0.013129,-0.022099,0.042491,-0.009260,-0.012290,0.022747,0.002345,0.007604,0.006561,-0.003137,0.005326,-0.003961,0.003345,0.010460,-0.017722,-0.008208,-0.041673,0.003137,0.011886,0.036021,0.004192,-0.021569,-0.031123,-0.037241,0.025498,-0.000453,-0.004409,-0.007618,-0.009063,-0.007241,0.021894,0.037614,0.010636,0.006916,0.011861,0.000457,-0.015024,0.011903,0.024099,-0.008317,-0.010422,-0.004309,0.012263,-0.024982,-0.003560,-0.007877,-0.006453,-0.002814,-0.004776,-0.010818,0.009830,0.010382,0.002927,0.019805,0.001341,0.032610,0.009072,-0.005985,-0.003370,-0.022664,-0.014304,-0.004317,-0.013898,0.024127,0.009786,0.003708,-0.007089,-0.005486,0.012991,-0.012673,0.018789,0.022407,-0.032255,0.007560,0.013731,0.029216,-0.028388,0.003536,-0.021985
-0.008599,0.012968,-0.005606,0.004218,0.037742,0.006377,-0.014969,0.036306,0.036939,-0.000264,-0.003263,0.064327,-0.013055,-0.031796,-0.012927,-0.018830,-0.013737,0.003545,-0.008968,0.028515,-0.011539,-0.012823,0.040558,-0.019228,0.010728,-0.004129,-0.009970,-0.023828,-0.002356,0.006539,0.012560,-0.013140,0.027653,-0.037493,-0.017761,-0.003989,0.007104,-0.019622,-0.022261,0.007286,0.003109,0.033388,-0.000197,0.020075,0.011102,0.020758,0.018611,0.013663,0.009030,-0.023037,0.018601,-0.010986,0.002612,-0.013606,0.000114,0.006110,0.003400,-0.011628,0.019325,0.038072,-0.000465,0.039542,0.037085,0.000074,0.002317,0.024487,0.002761,-0.005454,0.003704,-0.008574,0.001152,0.026769,-0.020323,0.022945,0.009031,-0.000928,-0.027255,0.001107,0.015402,0.020953,-0.003346,-0.028038,0.014833,-0.003505,0.009408,0.020260,-0.003517,0.018170,0.032110,-0.000411,-0.021697,-0.032484,0.046036,-0.046705,-0.009578,-0.015209,0.040455,0.011691,0.006346,0.016444,0.011845,-0.019180,-0.010509,0.028074,-0.004105,0.024866,-0.005402,-0.017241,0.018098,0.013862,0.008833,-0.018928,0.010196,-0.012996,0.000021,0.027266,-0.049880,0.023232,-0.006403,0.018228,-0.008003,0.016883,0.015985,-0.020765,0.019318,0.013760,0.004712,0.039275,-0.001341,0.007637,0.002266,0.002867,0.036072,0.012191,-0.006611,-0.008683,-0.008003,-0.012006,0.012232,0.022276,0.008862,0.006597,0.022297,0.025879,-0.021947,-0.000844,-0.033497,-0.009953,0.031263,0.026935,0.008224,0.008861,-0.008015,0.029994,-0.005105,-0.021189,-0.017464,0.013867,-0.036228,-0.010358,0.015425,0.027258,-0.003136,-0.035529,-0.017033,0.019276,-0.007201,0.027629,-0.031763,0.013953,0.029342,0.001314,-0.006030,-0.028699,0.049310,0.025871,-0.032627,0.015174,-0.012141,0.006433,-0.008889,0.014244,0.034656,0.002103,0.006368,0.022752,-0.021430,0.014395,0.014695,-0.000841,-0.017359,-0.005968,-0.034923,-0.024414,-0.014533,0.010380,0.031903,-0.004259,-0.037414,-0.007133
-0.015411,0.019468,-0.021151,-0.031917,0.001492,0.012358,0.025584,0.022634,0.021423,-0.000714,-0.058795,-0.049654,0.012573,0.013069,0.014405,-0.026872,0.001719,0.000804,0.021087,-0.017442,0.006164,0.001833,0.052456,-0.001741,0.019114,-0.017199,-0.018009,-0.008770,0.006304,-0.014775,0.034349,0.030832,0.016157,-0.027339,0.028902,-0.001459,0.001390,-0.007042,0.011273,0.006320,-0.010767,-0.008978,-0.034730,0.014361,-0.003175,0.011041,0.032413,-0.018154,-0.019043,-0.006216,0.028787,-0.034373,-0.013592,-0.010391,-0.021927,-0.016742,0.029861,-0.014858,0.023949,0.021109,0.000671,0.001726,0.036297,0.007948,-0.005495,0.036210,0.030289,-0.025512,0.023170,-0.008851,-0.028378,0.046304,0.002565,0.012890,-0.034942,0.017269,-0.023912,-0.005388,0.016542,-0.030421,0.015849,-0.020188,0.007092,0.003239,-0.009380,0.028990,-0.016331,0.021162,0.004097,-0.018312,-0.031328,-0.012492,0.041508,-0.017703,-0.019681,-0.035102,0.011834,0.028887,-0.005213,0.035927,0.044239,-0.013054,-0.017078,-0.007763,0.002953,0.003575,-0.032019,-0.019530,-0.031042,-0.041168,-0.020407,-0.021676,-0.033609,0.024725,-0.017090,0.009650,-0.033022,-0.022432,-0.048724,0.052874,-0.017557,0.017742,-0.002633,0.000875,-0.020305,-0.038137,0.002102,0.005790,0.036655,-0.002777,-0.007593,-0.013933,0.036102,0.015314,-0.004101,0.010962,0.022883,-0.013250,0.027703,-0.008443,0.052632,-0.006444,0.021644,0.037658,-0.028827,0.028533,-0.003305,0.013750,0.034629,-0.006688,0.004695,-0.031589,0.027678,0.021893,-0.022584,-0.000362,0.001661,-0.017279,-0.005697,-0.009834,0.023478,-0.016989,0.019570,-0.052889,-0.032538,-0.013159,0.023621,0.006630,-0.062422,0.041497,0.019770,0.010864,-0.003152,0.010741,0.048267,-0.013575,0.009173,-0.011193,-0.014620,0.012758,0.019180,0.025848,0.033061,0.008954,0.032853,0.005052,-0.005313,-0.012356,-0.011329,0.022294,-0.012464,-0.033804,0.016220,-0.018664,-0.006391,-0.016731,0.008940,-0.018210,-0.014426,-0.027569
-0.001032,0.025735,-0.019742,-0.015885,0.025820,0.015404,0.012080,0.015001,0.022356,-0.011202,-0.030065,0.033457,0.013879,-0.001330,-0.023502,-0.020230,-0.000026,-0.008496,0.010481,-0.016568,0.012467,-0.023077,0.073649,-0.014030,0.031722,0.019479,-0.017682,-0.013487,-0.008651,-0.012217,0.025269,0.033763,0.025497,-0.030008,-0.008199,0.016173,0.032857,-0.014013,-0.018681,-0.002614,-0.021779,0.008368,-0.028635,0.029503,-0.019995,-0.005069,-0.011332,-0.013282,0.002642,0.034448,0.002493,-0.023232,0.033318,-0.022716,-0.006292,0.008453,0.010421,-0.005119,0.019594,0.069558,-0.009250,0.014087,0.069802,0.002455,-0.025319,0.023423,0.014598,-0.015049,0.012922,0.002654,-0.008036,0.051429,-0.006040,-0.002673,-0.000484,0.013423,-0.021842,-0.022582,0.025005,0.007873,0.009657,-0.033151,0.006147,0.006404,0.023525,0.031540,-0.013259,0.021307,0.047797,-0.014481,-0.026035,-0.009119,0.053308,-0.045843,-0.028886,-0.057640,0.024227,0.019384,-0.022796,0.013803,0.023425,0.009102,-0.028940,0.001611,0.015076,0.022500,-0.015186,-0.020877,-0.018206,-0.037458,-0.025520,-0.017231,-0.010664,0.028933,-0.018693,0.028500,-0.042896,-0.003607,-0.036263,0.053390,-0.018030,0.018915,0.017713,0.005855,-0.002093,-0.022727,-0.009995,-0.005100,0.043413,0.007112,-0.020847,-0.019876,0.044493,0.041880,-0.004644,0.022685,0.010566,-0.003028,-0.012363,0.015342,0.020270,0.005262,0.014918,0.064260,-0.023350,-0.014857,-0.005701,0.015355,0.018404,0.043154,0.013843,-0.006675,0.008814,0.026452,-0.008805,-0.006208,0.033910,-0.004162,-0.017931,0.002742,0.009949,-0.017014,0.025588,-0.041891,0.000491,0.001743,0.029356,-0.002126,-0.046498,0.030192,0.016074,0.001726,-0.008272,-0.023787,0.057016,0.029921,-0.001322,-0.006857,-0.010726,0.007145,0.002788,0.009570,0.021389,0.000765,0.027486,0.000829,-0.026937,-0.020543,-0.003347,0.010812,-0.007407,-0.020222,-0.014181,0.003642,0.006645,0.024554,-0.007277,-0.023517,-0.034243,-0.036815
