-0.004503,0.010498,-0.000800,-0.001314,0.035361,0.025954,-0.009267,0.000859,0.033046,0.001091,0.008627,0.043289,0.004494,-0.021849,-0.035325,-0.003008,-0.002558,0.007710,0.011439,-0.004301,-0.005255,-0.034237,0.066731,-0.013187,0.028302,0.021461,-0.022006,-0.016067,-0.005872,-0.001297,0.022917,-0.001043,0.040954,-0.024084,-0.008335,0.034571,0.014397,-0.004961,-0.029615,-0.009097,-0.020195,0.024709,-0.025278,0.010555,-0.016996,-0.004350,-0.013653,-0.013271,0.025580,0.023361,0.014767,-0.009725,0.034946,-0.013561,-0.015257,0.022647,0.012908,-0.001056,-0.000369,0.055994,-0.000475,0.011285,0.034208,-0.008318,-0.017346,-0.008904,0.011303,-0.010504,0.006138,-0.018782,0.006434,0.069459,0.003409,0.006684,0.019687,-0.010225,-0.018997,-0.022398,0.021118,0.006136,0.001323,-0.034409,0.029135,0.012122,0.014635,0.007919,-0.014513,0.019319,0.053550,0.003500,-0.029915,0.004429,0.041821,-0.027129,-0.022601,-0.050176,0.018965,-0.000955,-0.005297,0.010395,-0.009883,-0.011582,-0.033484,-0.002850,0.014155,0.011782,-0.003801,-0.026270,0.009843,-0.009513,-0.002077,0.015333,0.004261,0.033983,-0.003478,0.014248,-0.044285,0.018757,-0.018087,0.032668,-0.014626,0.008867,0.016841,0.015257,-0.005126,-0.006893,0.007538,0.006815,0.023527,0.006257,-0.004711,-0.009108,0.033023,0.028343,-0.001881,0.018214,-0.015232,-0.007335,-0.029651,0.012175,0.001521,0.010140,0.006105,0.060314,-0.026343,-0.016426,0.010094,-0.002539,0.009276,0.050447,0.003777,0.013115,-0.006648,0.024795,-0.008066,-0.010562,0.025536,0.001058,-0.035035,0.000844,-0.015148,-0.001137,0.031172,-0.020465,0.009941,-0.006177,0.028514,-0.003132,-0.063303,0.014819,0.015214,0.016333,-0.008160,-0.012767,0.048007,0.022588,0.001125,0.008253,-0.003476,0.009114,0.015311,0.000795,0.013199,-0.018075,0.034057,0.007539,-0.029749,-0.008974,0.001294,-0.001928,-0.009420,-0.006311,-0.005527,0.001836,-0.001636,0.033734,-0.012134,-0.000750,-0.025076,-0.039730
-0.016893,-0.008092,-0.016616,0.012928,0.016494,0.024176,0.008044,-0.011516,0.028607,-0.006698,0.004221,0.023693,-0.009755,-0.016038,-0.019454,0.006806,0.011408,0.016072,0.017282,-0.020264,-0.013461,-0.005024,0.007437,-0.015839,0.019338,0.017950,0.008436,0.000175,0.003570,0.002314,0.028957,-0.000402,0.004992,-0.017209,0.001114,0.026475,-0.021962,-0.004544,-0.023076,-0.012131,-0.006275,0.027285,-0.003983,0.000883,-0.007087,-0.003956,-0.011091,-0.000671,0.024162,-0.004498,0.002660,-0.018685,0.007500,-0.009792,-0.006973,0.005539,-0.003946,-0.003849,-0.002080,0.013366,-0.001757,0.002133,-0.002829,-0.001175,-0.016009,-0.021964,0.011734,-0.011431,-0.001743,-0.017541,-0.004704,0.028653,0.018873,0.011627,0.013405,-0.016389,0.012074,0.008132,0.005139,0.017592,-0.015422,-0.007943,0.015779,0.017467,-0.004178,-0.016351,0.017020,0.013460,0.014447,-0.008389,-0.021629,-0.000088,0.009284,-0.011209,0.005748,-0.009628,-0.012434,-0.001021,-0.006899,-0.005714,-0.013976,-0.016364,-0.003052,-0.001420,0.009926,-0.007552,0.004391,-0.005728,-0.004908,-0.009093,-0.001708,0.006363,-0.003149,0.026628,0.015004,-0.001342,0.000617,0.004241,-0.006252,-0.003358,0.007404,-0.008356,0.020020,0.007315,-0.013027,-0.006221,-0.006674,0.002675,0.018050,0.006975,0.003641,-0.007449,0.011484,0.001789,0.000664,0.007144,-0.016400,0.012765,-0.023677,-0.008489,0.000673,-0.002015,-0.005085,0.000664,-0.018172,0.008460,-0.005914,-0.011261,0.010188,0.017249,0.017086,0.002464,-0.006310,-0.007555,-0.012814,0.004491,0.011916,0.006777,-0.022096,-0.018482,-0.002953,-0.002587,0.008898,0.002149,-0.001414,-0.011290,0.007345,-0.007204,-0.014500,0.001781,0.009121,0.013458,-0.014449,0.011472,0.007647,-0.022973,-0.001716,0.017764,-0.003490,0.013079,0.011364,0.000903,0.004007,-0.006888,0.004425,-0.005540,0.003629,0.005441,-0.007653,0.000740,0.003394,0.000640,0.009577,0.025362,-0.002282,0.013456,-0.028029,0.008827,0.009136,-0.028423
0.009696,-0.013153,-0.006229,0.018786,0.013915,0.013915,-0.020345,0.015302,0.016541,0.013790,-0.014173,0.048578,-0.000781,-0.028484,-0.037149,-0.001469,0.005042,0.003529,0.027054,-0.031577,-0.023227,-0.038350,0.035291,-0.009945,0.003346,0.003991,0.014637,-0.005794,0.004862,-0.007111,0.013964,0.000346,0.005508,-0.031017,-0.003732,0.011435,0.008333,-0.020814,-0.021751,0.000769,-0.020864,0.008608,0.008393,0.017552,-0.021556,0.012675,-0.007108,-0.021817,0.008398,0.034533,0.031151,-0.022811,0.003504,0.006269,-0.023804,0.025852,0.007078,-0.023186,0.021598,0.030322,0.025257,-0.011057,0.015082,-0.017857,-0.007261,0.003932,0.016386,0.005741,-0.007413,0.020237,0.008027,0.043265,0.012098,0.007143,0.013804,-0.025035,-0.011450,-0.002138,0.009962,0.021672,0.028490,-0.020060,0.014113,0.017089,-0.004273,0.022054,-0.013394,0.018828,0.043751,-0.000330,-0.024579,0.037239,0.045021,-0.009451,-0.001502,-0.015414,-0.003738,0.010751,-0.002563,0.016757,-0.011567,0.037932,-0.032226,0.029761,0.038821,-0.006715,0.002528,0.006287,0.002199,-0.020123,-0.020957,0.017558,0.005356,0.035994,0.006097,0.012990,-0.055532,0.022191,-0.001169,0.034008,-0.001850,0.029061,0.002760,0.043656,-0.035115,-0.026549,0.008984,-0.017160,0.029810,-0.010327,-0.001565,-0.016710,0.037155,0.036088,-0.007088,0.008570,-0.003648,-0.026497,-0.022927,0.004761,0.018146,-0.001972,0.025727,-0.005422,-0.034481,-0.028763,0.022219,0.034095,0.005548,0.039093,0.009646,0.011162,-0.001779,0.040055,0.004101,0.000788,0.028753,0.010464,-0.043342,-0.004560,-0.012174,-0.011684,0.003350,-0.022612,0.016325,-0.026719,0.012163,-0.000251,-0.012012,0.009491,-0.010318,0.003486,0.001150,0.020002,0.035890,0.026790,0.025167,0.009122,-0.013178,0.013849,0.001712,-0.001633,0.016634,-0.008158,0.011682,0.020332,-0.009016,-0.010703,0.005436,-0.007531,0.007135,-0.003805,0.011017,0.018936,0.005782,0.032722,-0.005078,-0.009587,-0.001394,-0.031761
0.001397,0.010871,-0.014293,-0.018959,-0.000929,0.007088,0.010129,0.009143,0.012490,-0.003302,-0.037803,-0.021541,0.017171,0.012172,-0.007286,-0.009478,0.006871,-0.003213,0.019566,-0.006977,-0.007524,-0.004885,0.027224,-0.005889,0.006290,-0.006995,0.007915,-0.007070,-0.000091,-0.025582,0.009979,0.008655,-0.020862,-0.012095,0.003809,0.012091,0.000515,-0.004904,0.000124,-0.000156,0.004865,0.002764,-0.026336,0.003818,0.004152,0.002452,0.004665,0.000433,-0.017696,0.004369,0.012468,-0.046209,-0.007118,-0.007744,0.001120,0.011420,0.008188,-0.010677,0.020867,-0.009117,-0.010219,0.009632,0.022208,0.005869,-0.012119,0.028354,0.005082,-0.027650,0.000448,0.010040,-0.016131,0.037596,0.001095,-0.004116,-0.018665,0.006624,0.001906,-0.007670,-0.010424,-0.013247,0.010570,-0.002890,0.000177,0.018789,-0.026516,0.023001,0.000214,0.016129,0.007787,-0.005124,-0.016316,-0.005055,0.017033,-0.012111,-0.003822,-0.031954,-0.010791,0.023342,-0.014645,0.022215,0.016799,0.012412,-0.006251,0.001448,0.019666,0.011510,-0.000306,-0.014737,-0.016587,-0.020642,-0.031105,-0.012858,-0.013901,0.016672,-0.008939,0.005462,-0.020744,-0.013387,-0.025338,0.008927,-0.000711,0.029838,0.002887,-0.004372,-0.004311,-0.025654,-0.014385,0.008717,0.022033,0.015136,-0.012886,-0.016406,0.009478,0.000726,0.001769,0.006377,0.001784,-0.012051,-0.005084,-0.011773,0.025015,-0.015353,0.028919,0.025746,-0.016543,-0.001546,0.001399,0.030411,0.035506,0.021560,0.014309,-0.018226,-0.004141,0.008964,-0.005070,0.015321,0.006428,-0.009926,-0.015317,-0.014871,0.015344,-0.014114,0.018076,-0.018896,-0.002065,0.004123,0.028245,0.008972,-0.044534,0.022219,0.000190,0.013830,-0.015704,0.015491,0.026373,0.006583,-0.005917,-0.001257,-0.019372,0.008654,0.024622,0.018591,0.018111,0.009626,0.013550,0.002201,0.002682,-0.005200,-0.012451,0.005141,-0.003611,-0.029924,0.008510,0.006255,0.002518,0.010395,-0.015242,-0.009123,-0.010940,-0.040165
-0.006841,-0.013454,0.002080,-0.010719,-0.005063,0.005283,0.022619,-0.008621,-0.008685,-0.005025,-0.016660,0.005248,-0.006930,0.009221,0.013087,-0.001392,-0.002746,-0.006910,0.001324,-0.004826,-0.002809,0.026460,-0.010660,0.010508,0.004663,0.015142,0.007757,-0.001849,0.000512,-0.001673,0.007810,0.012175,-0.004819,-0.009100,-0.000302,-0.005110,-0.011624,0.014425,0.014691,0.000163,0.001940,-0.000250,-0.015134,-0.004799,0.012866,-0.008337,-0.001235,0.001367,-0.007728,-0.006643,-0.002973,-0.002114,-0.007740,-0.000513,-0.000467,-0.008517,0.000895,0.001293,-0.005387,-0.010013,-0.003383,-0.012703,-0.002430,0.003063,0.003193,-0.002448,0.004588,-0.006895,-0.005134,-0.014706,-0.003007,-0.002882,0.005730,-0.002124,0.009102,0.012920,-0.002699,0.010172,0.001394,0.002702,-0.009516,-0.000278,-0.006189,-0.000731,0.001008,-0.008573,-0.000609,-0.000175,-0.016248,-0.021298,-0.000410,-0.002706,-0.006644,0.006272,0.006887,-0.006146,-0.012695,0.001045,-0.018613,-0.000762,0.003175,-0.009615,0.012076,-0.015960,-0.006984,-0.005067,0.006084,-0.006658,-0.011681,-0.006935,0.000590,-0.014826,-0.012849,-0.010069,-0.006861,-0.000522,0.020119,-0.018737,-0.005592,-0.006600,-0.006150,-0.013885,-0.001220,-0.007043,-0.000622,-0.002435,-0.005248,0.000407,0.003509,0.000897,0.002954,-0.001218,-0.018000,-0.006516,0.000318,0.000810,0.001972,0.003242,0.001038,-0.015297,0.013758,-0.004050,-0.006677,-0.002051,0.003566,0.031011,-0.006644,-0.010819,-0.000540,-0.023080,0.003150,-0.008588,0.004541,-0.026527,-0.003991,0.010512,0.002900,-0.009644,0.005065,-0.004659,0.012228,-0.001897,-0.003143,0.006432,-0.005117,-0.008036,0.006924,0.000008,-0.007591,-0.003753,0.003925,0.001281,0.011505,-0.007702,-0.004008,-0.016107,0.005428,-0.010067,-0.000125,-0.001641,0.002356,0.001024,0.006482,0.006278,0.005752,-0.008651,0.013931,0.007802,-0.008639,-0.000987,-0.002050,-0.003235,0.005178,-0.007115,-0.003388,-0.007362,-0.003450,0.006081,-0.003377,0.001575
-0.010259,-0.013628,-0.025849,0.000447,0.017336,0.035258,0.011803,0.013584,0.003189,0.002637,-0.044666,0.006114,-0.020197,0.007698,0.005582,-0.001666,0.011292,-0.002832,0.013456,-0.031498,-0.033276,0.007222,0.023065,0.007222,0.027004,-0.035433,-0.014613,0.001354,0.026275,-0.007274,0.045989,0.016752,0.034335,-0.028781,-0.017743,-0.000495,-0.021456,-0.005495,0.006221,-0.014600,-0.018019,-0.004616,-0.003197,0.015675,-0.003027,-0.016543,0.005433,0.004068,-0.005761,-0.012819,0.024872,-0.028311,-0.002022,-0.000298,-0.019495,0.000124,0.005905,-0.020054,0.026706,0.006422,0.007411,-0.009859,0.016054,-0.011004,-0.011179,0.005095,0.028514,-0.033658,0.014063,-0.014182,0.000600,0.053224,0.012516,0.024701,-0.021999,-0.004988,-0.015812,0.003324,0.025758,-0.033022,-0.000908,-0.045325,0.024756,0.014508,-0.014022,0.006296,-0.021540,0.005107,0.011737,-0.048148,-0.043585,-0.023074,0.044157,-0.018804,-0.004964,-0.027199,-0.021369,0.015626,-0.015359,0.014087,0.009093,-0.011301,-0.001554,-0.009179,0.021554,-0.000624,-0.018799,-0.006699,-0.014411,-0.027465,-0.016001,-0.027969,-0.032882,0.013352,-0.023046,0.017318,-0.043214,-0.000718,-0.039425,0.044705,-0.014538,0.009173,0.003803,0.013356,-0.027296,-0.026791,-0.003676,-0.007792,0.049131,-0.002236,0.000645,0.010398,0.008468,0.012039,0.012437,-0.003113,-0.002760,-0.032936,-0.001542,-0.012539,0.045971,0.003090,0.018588,0.009620,-0.038386,0.041455,-0.008142,0.017754,0.033273,0.009444,0.016410,-0.001841,0.014563,0.003971,0.002741,0.000836,0.023310,0.000161,-0.021349,-0.007115,0.015902,-0.011588,0.018690,-0.004573,-0.022041,-0.029870,0.029877,-0.016624,-0.045495,0.003132,0.002674,0.003172,0.002023,-0.006522,0.033488,-0.018334,0.020071,-0.006606,-0.011612,0.017518,0.003476,0.019345,0.035260,0.008726,0.043044,0.015831,0.002290,-0.007150,-0.025795,0.025461,-0.027741,-0.025169,0.028897,0.008264,-0.028152,0.001890,0.003421,-0.006534,-0.018339,-0.037844
0.013384,0.032587,-0.035257,0.021363,0.004847,0.003242,-0.005318,-0.014711,-0.008746,0.001257,-0.012900,-0.044463,0.037966,0.005653,-0.037814,-0.004497,0.013664,0.003653,0.022093,-0.010097,0.019881,-0.042179,0.014661,-0.020279,0.008273,-0.051679,0.007994,-0.010550,-0.012565,-0.008211,0.000552,-0.019250,-0.024540,0.022298,-0.002991,0.037644,-0.002413,0.003949,-0.022932,0.026024,-0.001534,-0.013864,-0.001734,-0.014773,-0.003296,0.016164,-0.026889,0.004530,-0.004666,0.026742,0.004975,-0.014154,0.009802,-0.011074,0.000880,0.010182,0.011163,0.014288,0.032591,-0.022714,-0.022904,0.037670,0.000402,-0.005122,-0.009361,0.025020,0.001126,-0.008213,0.003984,0.053914,-0.049461,0.012240,0.017896,-0.016492,-0.054384,-0.015532,0.047780,-0.012424,-0.003834,-0.039103,0.026752,0.011161,0.004596,0.013799,-0.048914,0.004267,-0.002438,-0.017568,0.021036,0.017503,-0.001572,0.018027,-0.006011,-0.023185,-0.022504,-0.015692,-0.020315,0.022818,0.020023,0.002779,0.001759,0.032086,-0.021534,0.002921,0.025394,-0.003898,-0.004104,-0.008168,0.015655,-0.006727,-0.015656,0.014838,0.004643,0.027052,0.005309,-0.006398,-0.015850,0.014049,-0.009352,0.004559,0.031209,0.043874,0.007936,0.014154,-0.001657,-0.001889,-0.000692,0.009558,-0.003692,0.011810,0.011811,-0.014358,0.021146,-0.006683,0.001956,0.001176,-0.001482,-0.016267,-0.017940,0.030332,0.009581,-0.003305,0.004219,0.017644,-0.028661,-0.032006,0.003931,0.061315,0.016968,0.044511,0.028331,0.006497,0.004857,0.021606,0.002663,0.011754,0.008145,-0.011485,-0.015361,-0.007567,-0.013579,-0.034916,0.029780,-0.000333,0.028794,0.016537,0.012392,0.005406,-0.020801,0.010707,-0.002962,0.020230,-0.051756,0.013889,-0.004336,0.018231,-0.009504,0.023295,0.014471,0.001319,0.030366,0.001003,0.003424,-0.008329,-0.004933,0.000588,0.001566,-0.000236,-0.005678,-0.010300,-0.006024,-0.027780,-0.004613,0.010412,0.018044,0.023178,-0.026791,-0.046299,0.026895,-0.038759
0.019550,0.021921,-0.004174,0.033765,-0.002283,-0.011597,-0.023570,-0.010843,-0.030580,0.002548,0.012027,-0.073724,0.016973,-0.014976,-0.022594,0.002030,-0.007492,-0.007936,0.003764,0.012739,0.017315,-0.033247,-0.014144,-0.002654,-0.006674,-0.048339,0.017393,0.010318,-0.008082,-0.000365,-0.009994,-0.023469,-0.019632,0.021269,-0.006016,0.007485,-0.005615,0.005220,-0.014945,0.026111,0.008819,-0.022739,0.026312,-0.013801,0.019848,0.020085,-0.029385,0.008943,-0.001638,0.023652,-0.008501,0.030906,0.010113,-0.002050,0.001285,-0.007809,-0.004741,0.007967,-0.004421,-0.026486,-0.006895,0.031250,-0.014392,-0.010155,-0.000563,-0.006707,-0.014221,0.014155,-0.009218,0.035607,-0.021062,-0.033531,0.004781,-0.012122,-0.044609,-0.011870,0.033165,0.001251,-0.008244,-0.051850,0.011758,0.028468,-0.004353,-0.006957,-0.031225,-0.011578,0.002571,-0.028122,0.001741,0.021103,0.013897,0.011444,-0.027318,-0.015300,-0.008578,0.006375,-0.014445,0.011633,0.029839,-0.006842,-0.007726,0.030448,-0.006561,0.019064,-0.015108,-0.018587,0.002842,0.005559,0.025454,0.015770,-0.001668,0.011606,0.017787,-0.012254,0.004297,-0.013893,0.023460,0.016073,0.015224,-0.010520,0.027758,0.012117,-0.000158,0.004290,0.009724,0.011706,0.001720,0.012393,-0.031113,0.005636,0.019353,0.001668,-0.000106,-0.012847,0.001276,-0.008233,-0.001148,-0.008525,-0.012567,0.034548,-0.017514,0.005662,-0.009173,-0.009114,-0.010193,-0.045230,0.008354,0.036544,-0.018086,0.026522,0.014965,0.016324,0.001914,0.002830,0.013354,0.004886,-0.002406,0.002259,-0.006190,0.012176,-0.009964,-0.007951,-0.007339,0.016147,0.024218,0.023828,-0.013234,0.000251,0.032643,-0.007534,-0.009954,-0.000734,-0.028187,-0.007849,-0.022410,0.015370,-0.016046,0.017289,0.024690,-0.000716,0.004831,-0.011339,-0.005450,-0.003270,-0.022801,0.001107,0.010236,0.013295,0.005548,-0.019447,0.005342,-0.002906,-0.011260,0.001544,0.017335,0.005483,0.003599,-0.034438,0.019781,0.008236
0.007540,0.019386,-0.004934,-0.016268,0.003235,0.008054,0.013266,-0.000344,0.016592,-0.006970,-0.031121,0.007578,0.018798,0.000155,-0.011858,-0.015889,-0.000023,0.005657,0.009430,-0.000121,-0.002849,0.004574,0.028946,-0.010958,-0.009067,0.012820,-0.005474,-0.020740,-0.002721,-0.018595,0.007273,-0.004466,-0.008638,-0.001444,0.017287,0.014908,0.016504,-0.000288,0.003112,0.002145,-0.000358,0.016985,-0.033456,-0.012292,-0.008148,0.007272,0.007131,-0.004777,-0.016506,-0.003646,0.011386,-0.045242,-0.004616,-0.016153,-0.003094,0.018548,0.011028,-0.003926,0.025347,0.010279,-0.006567,0.012714,0.011472,0.007800,-0.008111,0.036244,-0.001401,-0.019049,0.003496,0.006666,-0.021540,0.037594,-0.011077,-0.013794,-0.001311,0.010935,-0.014170,-0.013783,-0.001356,0.019638,0.013765,-0.001270,-0.000680,0.014335,-0.013722,0.025778,-0.002033,0.017079,0.016310,0.013792,-0.008793,-0.000295,0.021648,-0.002350,-0.002690,-0.025270,0.009124,0.019531,-0.004457,0.028742,0.019258,0.007012,-0.006303,-0.001570,0.025640,0.014525,0.001488,-0.018838,-0.009305,-0.020490,-0.016772,-0.007111,-0.014916,0.014145,-0.000816,-0.001493,-0.029839,-0.001015,-0.018330,0.004182,-0.004936,0.026808,0.005768,-0.017997,0.000336,-0.017001,-0.014622,0.015361,0.020378,0.009878,-0.008203,-0.010102,0.018906,0.008188,-0.006118,0.015779,0.008268,-0.014001,-0.001411,-0.004627,0.022597,-0.003617,0.040298,0.037187,-0.000906,-0.006208,0.002376,0.015031,0.040004,0.017307,0.002457,-0.011759,-0.012466,0.024604,-0.009041,0.011131,0.002615,-0.013939,-0.014855,-0.008986,0.005567,-0.003876,0.016399,-0.029158,0.008340,0.009330,0.019385,0.012147,-0.056069,0.028881,0.014193,0.009373,-0.006735,0.005516,0.029316,-0.001046,-0.008600,-0.010459,-0.019102,-0.004566,0.018956,0.006096,0.016168,0.005262,0.002496,0.010134,-0.001321,-0.004741,-0.002702,0.002707,0.004066,-0.028711,-0.001110,-0.010544,0.007344,0.014768,-0.002418,0.002488,-0.013816,-0.025991
-0.019298,0.019401,-0.016906,0.011445,0.039775,0.003396,-0.006775,-0.001794,0.043288,-0.007184,0.013026,0.038451,0.004957,-0.035633,-0.013877,-0.002122,-0.008210,0.008741,0.013824,0.009689,0.007902,-0.013481,0.045201,-0.024178,0.017461,0.000380,-0.003497,-0.000335,-0.007110,0.022251,0.023611,-0.001497,0.014300,-0.022838,-0.002669,0.029555,-0.003743,-0.024181,-0.030157,-0.006969,0.007029,0.028528,-0.010478,0.019362,-0.004326,0.012821,0.000533,0.003085,0.029404,-0.005170,0.003793,-0.010634,0.022917,-0.020601,0.000253,-0.004494,-0.002651,0.000789,0.015580,0.044376,-0.005466,0.021375,0.017993,0.003026,-0.019317,0.003601,0.002826,0.001084,0.005262,0.002979,-0.012566,0.040023,0.002762,0.008423,0.019996,-0.007005,-0.010518,0.008882,0.026559,0.020267,-0.017644,-0.020932,0.011494,0.009008,0.016204,-0.010760,0.012656,0.021486,0.018959,0.011258,-0.019580,-0.007980,0.024548,-0.053006,-0.011748,-0.026066,0.026197,0.019059,0.000930,0.003254,0.005464,-0.022649,-0.012407,0.007129,0.007048,0.010115,-0.009916,-0.020415,-0.003367,0.002765,-0.002336,-0.002136,0.013535,0.019871,0.017259,0.024026,-0.020879,0.011059,-0.014655,0.006699,-0.002544,0.006535,0.022084,-0.016545,0.005236,0.018950,-0.008717,0.032520,0.008378,0.007058,0.003766,-0.006014,0.043148,-0.004799,-0.008869,-0.007083,-0.008246,0.010521,-0.016946,0.013696,-0.009760,0.011101,0.006851,0.046154,-0.019708,-0.008188,-0.038202,-0.015912,0.030074,0.034207,0.020583,-0.001269,-0.006026,0.023376,-0.019283,-0.028145,-0.007481,0.023535,-0.022274,-0.006585,0.005578,0.020004,0.019704,-0.022885,-0.011833,-0.000018,-0.007339,0.012388,-0.046220,0.020394,0.027716,0.007452,-0.018224,-0.011560,0.017655,-0.005742,-0.013964,0.019567,-0.000862,0.008932,0.007228,0.016496,0.004657,-0.014193,-0.004237,0.011491,-0.016465,0.013609,0.017856,0.005194,-0.015918,-0.015955,-0.018250,0.002246,-0.008586,0.022171,-0.006007,0.012046,-0.015870,-0.010006
